#blinkered/dropped/1 words=513431
KÕHULAHTISUST	1	wiki:et	68
KÕHULIHASTEGA	1	wiki:et	1
KÕHULIHASTELE	1	wiki:et	2
KOHUMA	1	ia	1
KÕHUNÄÄRE	1	wiki:et	43
KÕHUNÄÄRET	1	wiki:et	5
KÕHUNÄÄRME	1	wiki:et	97
KÕHUNÄÄRMEL	1	wiki:et	1
KÕHUNÄÄRMES	1	wiki:et	18
KÕHUNÄÄRMEST	1	wiki:et	4
KÕHUNÄÄRMEVÄHK	1	wiki:et	35
KÕHUNÄÄRMEVÄHKI	1	wiki:et	26
KÕHUNAHAGA	1	wiki:et	1
KÕHUNI	1	wiki:et,wikisource:et	7,1
KOHUNUD	1	web:sirp.ee	1
KÕHUÕÕNDE	1	wiki:et	37
KÕHUÕÕNE	1	wiki:et	39
KÕHUÕÕNEST	1	wiki:et	12
KÕHUÕÕS	1	wiki:et	11
KÕHUOSA	1	wiki:et	12
KOHUPIIMAGA	1	wiki:et	5
KOHUPIIMAJUUST	1	wiki:et	2
KOHUPIIMAKOOK	1	wiki:et	2
KOHUPIIMAKOOKI	1	lz:est_newscrawl_2017_1M	1
KÕHUPIIRKONNA	1	wiki:et	1
KÕHUPIIRKONNAS	1	wiki:et	6
KÕHUPOOLEL	1	wiki:et	24
KÕHUPROBLEEME	1	wiki:et	4
KÕHUPROBLEEMID	1	wiki:et	1
KÕHUPUHITUS	1	wiki:et	9
KÕHUPUHITUSE	1	wiki:et	9
KÕHURÄÄKIJA	1	wiki:et	6
KÕHUROHTU	1	wiki:et	1
KOHUSEGA	1	wiki:et	21
KÕHUSEINA	1	wiki:et	8
KOHUSELE	1	wiki:et	12
KOHUSES	1	wiki:et	1
KOHUSETÄITJAGA	1	wiki:et	3
KOHUSETÄITJALE	1	wiki:et	16
KOHUSETÄITJALT	1	wiki:et	2
KOHUSETÄITMISE	1	wiki:et	2
KOHUSETÄITMISEL	1	wiki:et	1
KOHUSETRUUD	1	wikisource:et	1
KOHUSETUNDELE	1	wiki:et	2
KOHUSETUNDES	1	wiki:et	1
KOHUSETUNDETU	1	wiki:et	2
KOHUSETUNDLIKUD	1	wiki:et	4
KOHUSETUNDLIKULE	1	wiki:et	2
KOHUSTADES	1	wiki:et	15
KOHUSTAMA	1	wiki:et	6
KOHUSTANUD	1	wiki:et	15
KOHUSTATAKSE	1	wiki:et,wikisource:et	14,1
KOHUSTATUNA	1	wiki:et	2
KOHUSTES	1	wiki:et,wikisource:et	44,4
KOHUSTETÄITJA	1	wiki:et,wikisource:et	29,2
KOHUSTUDES	1	wiki:et	5
KOHUSTUN	1	wikisource:et	1
KOHUSTUNUD	1	wiki:et,wikisource:et	9,1
KOHUSTUSEL	1	wiki:et	14
KOHUSTUSES	1	wiki:et	13
KOHUSTUSLIKEST	1	wiki:et	9
KOHUSTUSLIKUL	1	wiki:et	4
KOHUSTUSSE	1	wiki:et	3
KOHUSTUSTEKS	1	wiki:et	27
KOHUSTUSTELT	1	wiki:et	1
KOHUSTUTE	1	wiki:et	1
KÕHUTÄIDE	1	lz:est_newscrawl_2017_1M	1
KÕHUTÄIT	1	lz:est_newscrawl_2017_1M	2
KOHUTAKS	1	web:looming.ee	1
KOHUTAMA	1	wiki:et	1
KÕHUTANTS	1	wiki:et	9
KÕHUTANTSIJA	1	wiki:et	5
KÕHUTANTSU	1	wiki:et	14
KOHUTASID	1	wiki:et	2
KOHUTAVAIM	1	wiki:et	3
KOHUTAVAIMAD	1	lz:est_newscrawl_2017_1M	1
KOHUTAVAMAKS	1	wiki:et	4
KOHUTAVAMAL	1	wiki:et	1
KOHUTAVAMAS	1	wiki:et	1
KOHUTAVAMATE	1	wiki:et	2
KOHUTAVASSE	1	wiki:et	3
KOHUTAVATEKS	1	wiki:et	3
KOHUTAVATEL	1	wiki:et	1
KOHUTAVATES	1	wiki:et	3
KOHUTAVATESSE	1	wiki:et	1
KOHUTKI	1	ia	1
KÕHUTÕVE	1	wiki:et	2
KÕHUTUNDELE	1	web:aripaev.ee	5
KÕHUTUNNET	1	web:ohtuleht.ee	1
KOHUTUSED	1	wiki:et	1
KÕHUTÜÜFUST	1	wiki:et	4
KÕHUTUUL	1	wiki:et	6
KÕHUTUULEGA	1	wiki:et	1
KÕHUTUULI	1	wiki:et	2
KÕHUUIMED	1	wiki:et	20
KÕHUVAEVUSED	1	wiki:et	2
KÕHUVÄHK	1	lz:est_news_2022_300K	1
KÕHUVALU	1	wiki:et	124
KÕHUVALUD	1	wiki:et	4
KÕHUVALUDE	1	wiki:et	3
KÕHUVALUDEGA	1	wiki:et	1
KÕHUVALULE	1	wiki:et	1
KÕHUVALUS	1	wiki:et	1
KÕHUVALUSID	1	wiki:et	2
KÕHUVIIRUS	1	wiki:et	1
KOHVIAPARAADI	1	web:looming.ee	1
KOHVIAPARAAT	1	lz:est_newscrawl_2017_1M	1
KOHVIASENDAJA	1	wiki:et	2
KOHVIASENDAJAT	1	wiki:et	1
KOHVIAUTOMAADI	1	wiki:et	1
KOHVIBAAR	1	wiki:et	1
KOHVID	1	wiki:et	1
KOHVIDE	1	wiki:et	2
KOHVIDEST	1	wiki:et	1
KOHVIFILTER	1	wiki:et	3
KOHVIFILTREID	1	wiki:et	1
KOHVIFILTRI	1	wiki:et	1
KOHVIGI	1	lz:est_newscrawl_2017_1M	1
KOHVIISTANDUS	1	wiki:et	1
KOHVIISTANDUSED	1	wiki:et	5
KOHVIJOOMISE	1	wiki:et	3
KOHVIJOOMISEST	1	wiki:et	1
KOHVIKANNE	1	wiki:et	1
KOHVIKARVA	1	wiki:et	1
KOHVIKASVATAJAD	1	wiki:et	3
KOHVIKEETJA	1	lz:est_newscrawl_2017_1M	1
KOHVIKEETMINE	1	wiki:et	1
KOHVIKOOK	1	wiki:et	1
KOHVIKOOR	1	wiki:et	4
KOHVIKOORT	1	wiki:et	2
KOHVIKREEM	1	wiki:et	1
KOHVIKS	1	wiki:et	1
KOHVIKUELU	1	wiki:et	1
KOHVIKUGA	1	wiki:et	9
KOHVIKUKS	1	wiki:et	9
KOHVIKUNI	1	wiki:et	2
KOHVIKUOMANIK	1	wiki:et	1
KOHVIKUOMANIKU	1	wiki:et	1
KOHVIKUPIDAJAKS	1	wiki:et	1
KOHVIKUPIDAJAT	1	wiki:et	2
KOHVIKUTEGA	1	wiki:et	3
KOHVIKUTESSE	1	wiki:et,wikisource:et	3,1
KOHVIKUTÖÖTAJA	1	lz:est_newscrawl_2017_1M	1
KOHVILAUAD	1	wiki:et	1
KOHVILAUAL	1	ia	1
KOHVILAUALE	1	lz:est_news_2022_300K	1
KOHVILAUAS	1	lz:est_newscrawl_2017_1M	1
KOHVILAUDA	1	lz:est_newscrawl_2017_1M	1
KOHVILIIK	1	wiki:et	1
KOHVILIKÖÖRI	1	wiki:et	1
KOHVIMAJA	1	wiki:et	10
KOHVIMAJAS	1	wiki:et	2
KOHVIMASINAD	1	wiki:et	2
KOHVIMASINAID	1	web:delfi.ee	3
KOHVIMASINAL	1	wiki:et	1
KOHVIMASINAST	1	lz:est_newscrawl_2017_1M	2
KOHVIMASINAT	1	wiki:et	3
KOHVIMÜÜJA	1	wiki:et	2
KOHVIMÜÜK	1	lz:est_newscrawl_2017_1M	1
KOHVIÕHTUID	1	wiki:et	2
KOHVIPAKS	1	wiki:et	4
KOHVIPAKSULT	1	lz:est_newscrawl_2017_1M	2
KOHVIPAUSIDEL	1	wiki:et	1
KOHVIPOOD	1	wiki:et	1
KOHVIPOODI	1	wiki:et	1
KOHVIPRUUN	1	wiki:et	6
KOHVIPULBRIT	1	wiki:et	1
KOHVIPURGIS	1	wiki:et	1
KOHVIPURU	1	wiki:et	8
KOHVIREKLAAMIS	1	wiki:et	1
KOHVIRUUMIS	1	ia	1
KOHVISÕBER	1	wiki:et	1
KOHVISORDID	1	wiki:et	3
KOHVISORT	1	wiki:et	4
KOHVISORTI	1	wiki:et	3
KOHVITADA	1	lz:est_newscrawl_2017_1M	1
KOHVITAIMED	1	wiki:et	1
KOHVITAMAS	1	web:looming.ee	1
KOHVITASSE	1	wiki:et	1
KOHVITASSIDE	1	wiki:et	2
KOHVITASSIL	1	wiki:et	1
KOHVITASSIS	1	lz:est_newscrawl_2017_1M	1
KOHVITAVAD	1	lz:est_newscrawl_2017_1M	1
KOHVITOPS	1	wiki:et	1
KOHVITUBA	1	wiki:et	1
KOHVIUBADEGA	1	wiki:et	3
KOHVIVESKI	1	wiki:et	18
KOHVRIKE	1	wiki:et	1
KOHVRIKESED	1	web:looming.ee	1
KOHVRINA	1	wiki:et	2
KOHVRITÄIE	1	wiki:et	2
KOHVRITÄIS	1	web:delfi.ee	1
KOHVRITÄIT	1	wiki:et	1
KOHVRITES	1	wiki:et	2
KOHVRITESSE	1	wiki:et	1
KOIB	1	wiki:et	3
KOIBA	1	lz:est_newscrawl_2017_1M	1
KOIBADEL	1	wiki:et	1
KOIBI	1	ia	2
KOIDA	1	wiki:et	3
KÖIDABKI	1	wiki:et	1
KOIDAVAD	1	wiki:et	2
KOIDEGA	1	wiki:et	1
KOIDEL	1	wiki:et	2
KOIDEST	1	web:looming.ee	1
KÖIDETENA	1	wiki:et	6
KÖIDETES	1	wiki:et	4
KÖIDETEST	1	wiki:et	4
KÖIDETI	1	wiki:et,wikisource:et	20,3
KÖIDETUNA	1	wiki:et	5
KÖIDIK	1	wiki:et	4
KÖIDIKKONN	1	wiki:et	8
KÖIDIKU	1	wiki:et	1
KOIDIKUD	1	wiki:et	5
KOIDIKUGA	1	wiki:et	2
KÖIDIKUID	1	wiki:et	3
KÖIDIKUIS	1	wiki:et	3
KOIDIKUKS	1	wiki:et	1
KOIDIKUNI	1	wiki:et	6
KÖIDIKUST	1	wiki:et	6
KÖIDIKUT	1	wiki:et	3
KÖIDIKUTE	1	wiki:et	1
KOIDUAEG	1	wiki:et,wikisource:et	26,2
KOIDUJUMALANNA	1	wiki:et	14
KOIDUKIIR	1	wiki:et	4
KOIDUKIIRE	1	wiki:et	1
KOIDURÄNDURI	1	wiki:et	7
KOIDUTUND	1	wiki:et	1
KOIDUVALGEL	1	wiki:et	1
KOIDUVALGUS	1	wiki:et	1
KOIDUVALGUST	1	wiki:et	2
KÖIEJUPID	1	wiki:et	1
KÖIELE	1	wiki:et	2
KÖIERONIMINE	1	wiki:et	5
KÖIERONIMISES	1	wiki:et	6
KÖIEST	1	wiki:et	8
KÖIETA	1	wiki:et	7
KÖIETANTSIJA	1	wiki:et	9
KÖIETANTSIJAD	1	web:looming.ee	1
KÖIETRIKKI	1	lz:est_newscrawl_2017_1M	1
KÖIEVEOS	1	wiki:et	5
KÕIGELT	1	web:looming.ee	1
KÕIGELUBATAVUSE	1	wiki:et	1
KÕIGESÖÖJA	1	wiki:et	29
KÕIGESÖÖJAD	1	wiki:et	13
KÕIGETA	1	wiki:et	1
KÕIGETEADJA	1	wiki:et	3
KÕIGETEADJAKS	1	wiki:et	2
KÕIGEÜLALPIDAJA	1	wiki:et	1
KÕIGEVÄELISELE	1	wiki:et	1
KÕIGEVÄELISESSE	1	wiki:et	3
KÕIGEVÄELISSE	1	wiki:et	5
KÕIGEVÄGEVAMAKS	1	web:sirp.ee	1
KÕIGEVÄGEVAMALE	1	lz:est_newscrawl_2017_1M	1
KÕIGEVÄGEVAMAST	1	wiki:et	1
KÕIGEVÄHEMATKI	1	lz:est_newscrawl_2017_1M	1
KÕIGIAEGADE	1	wiki:et	5
KÕIGIDE	1	wiki:et	2
KÕIGUL	1	wikisource:et	2
KÕIGUSOOJANE	1	wiki:et	1
KÕIGUSOOJASED	1	wiki:et	12
KÕIGUSOOJASTE	1	wiki:et	2
KÕIGUSOOJASTEKS	1	wiki:et	2
KÕIGUSOOJASTENA	1	wiki:et	1
KÕIGUTAD	1	ia	1
KÕIGUTAKS	1	wiki:et	2
KÕIGUTAMATUSE	1	wiki:et	1
KÕIGUTAMINE	1	wiki:et	3
KÕIGUTAN	1	wiki:et	1
KÕIGUTAVAD	1	wiki:et	2
KÕIKEANDESTAV	1	web:looming.ee	1
KÕIKEHAARAVA	1	wiki:et	8
KÕIKEHAARAVUS	1	wiki:et	1
KÕIKEHÕLMAVAKS	1	wiki:et	6
KÕIKEHÕLMAVALT	1	wiki:et	3
KÕIKEHÕLMAVAM	1	wiki:et	2
KÕIKEHÕLMAVANA	1	wiki:et	2
KÕIKEHÕLMAVAST	1	wiki:et	4
KÕIKEHÕLMAVAT	1	wiki:et	19
KÕIKELUBAV	1	wiki:et	1
KÕIKENÄGEV	1	wiki:et	5
KÕIKETEADJAT	1	wiki:et	1
KÕIKETEADMINE	1	wiki:et	2
KÕIKETEADMIST	1	wiki:et	1
KÕIKETEADVA	1	wiki:et	7
KÕIKETEADVAKS	1	wiki:et	1
KÕIKETEADVAST	1	wiki:et	1
KÕIKETEADVAT	1	wiki:et	2
KÕIKEVÕITEV	1	wiki:et	1
KÕIKEVÕITVAT	1	ia	1
KÕIKHEA	1	wiki:et	5
KÕIKIDEKS	1	wiki:et,wikisource:et	10,2
KÕIKIGE	1	wiki:et	1
KÕIKJALOLEK	1	wiki:et	1
KÕIKJALVIIBIV	1	wiki:et	7
KÕIKLAPSED	1	wiki:et	1
KÕIKMÕELDAVAD	1	wiki:et	1
KÕIKMÕELDAVAT	1	wiki:et	1
KÕIKSEAEG	1	wiki:et	7
KÕIKSUGUNE	1	wiki:et	1
KÕIKSUGUSE	1	wikisource:et	1
KÕIKSUGUSEL	1	wiki:et	1
KÕIKSUGUSTEL	1	wiki:et	1
KÕIKSUGUSTES	1	wiki:et	1
KÕIKSUGUSTEST	1	wiki:et	1
KÕIKSUSELE	1	wiki:et	2
KOIKUGA	1	wiki:et	1
KOIKUL	1	ia	1
KÕIKUMAS	1	ia	1
KÕIKUMATUS	1	wiki:et,wikisource:et	6,1
KÕIKUMISES	1	wiki:et	3
KÕIKUMISTE	1	wiki:et	24
KÕIKUMISTELE	1	wiki:et	14
KÕIKUVAL	1	wiki:et	4
KÕIKUVALE	1	wiki:et,wikisource:et	1,1
KÕIKVÄGEV	1	ia	1
KÕIKVÕIMALIKEKS	1	ia	1
KÕIKVÕIMALIKKUST	1	web:looming.ee	1
KÕIKVÕIMALIKUST	1	wiki:et	2
KÕIKVÕIMAST	1	wiki:et	1
KÕIKVÕIMSAKS	1	wiki:et	4
KÕIKVÕIMSAL	1	wiki:et	6
KÕIKVÕIMSALE	1	ia	1
KÕIKVÕIMSALT	1	wiki:et	2
KÕIKVÕIMSANA	1	wiki:et	1
KÕIKVÕIMSAS	1	wiki:et	1
KÕIKVÕIMSAST	1	wiki:et	3
KÕIKVÕIMSATEKS	1	lz:est_newscrawl_2017_1M	1
KÕIKVÕIMSUSEGA	1	wiki:et	3
KÕIKVÕIMSUSES	1	wiki:et	2
KÕIKVÕIMSUST	1	wiki:et	15
KOILIBLIKA	1	web:looming.ee	1
KOILIBLIKAD	1	wiki:et	1
KOILIBLIKAS	1	wiki:et	4
KOINI	1	ia	1
KOIOTI	1	wiki:et	22
KOIOTID	1	wiki:et	26
KOIOTIGA	1	wiki:et	3
KOIOTIL	1	wiki:et	3
KOIOTIST	1	wiki:et	2
KOIOTTE	1	wiki:et	9
KOIOTTI	1	wiki:et	2
KOIOTTIDE	1	wiki:et	7
KOIOTTIDEL	1	wiki:et	3
KOIOTTIDELE	1	wiki:et	2
KOIOTTKOER	1	wiki:et	1
KOIROHTU	1	wiki:et	7
KOIROHU	1	wiki:et	10
KOIROHUS	1	wiki:et	2
KOIROHUST	1	wiki:et	1
KOIS	1	wiki:et	7
KÖISI	1	wiki:et,wikisource:et	64,3
KOISID	1	wiki:et	7
KÖISRAUDTEED	1	wiki:et	17
KÖISRAUDTEEGA	1	wiki:et	7
KÖISRAUDTEEJAAMA	1	wiki:et	1
KÖISSILD	1	wiki:et	1
KOIST	1	web:looming.ee	1
KÖISTEE	1	wiki:et	26
KÖISTEED	1	wiki:et	8
KÖISTEEL	1	wiki:et	1
KÖISTÕSTUKIGA	1	wiki:et	1
KOITES	1	wiki:et,wikisource:et	3,1
KÖITESSE	1	wiki:et,wikisource:et	23,3
KÖITETA	1	wiki:et	1
KÖITISKI	1	web:looming.ee	1
KÖITJA	1	wiki:et	6
KÖITKU	1	wiki:et,wikisource:et	1,2
KOITMAS	1	wiki:et	1
KÖITMATA	1	wiki:et	4
KÖITMISEGA	1	wiki:et	1
KÖITMISELE	1	wiki:et	1
KÖITMIST	1	wiki:et	4
KÖITRAAGUDE	1	wiki:et	1
KÖITRAOD	1	wiki:et	8
KÖITSIME	1	wiki:et	1
KÖITVA	1	wiki:et	13
KÖITVALT	1	wiki:et	6
KÖITVAM	1	wiki:et	2
KÖITVUS	1	wiki:et	1
KOJAL	1	wiki:et,wikisource:et	31,4
KOJALT	1	wiki:et,wikisource:et	2,1
KOJAMEHEGA	1	wiki:et	1
KOJAMEHENA	1	wiki:et	6
KOJANA	1	wiki:et	1
KOJANAINE	1	web:looming.ee	1
KOJANARR	1	wiki:et	4
KOJATA	1	wiki:et	6
KOJAÜLEM	1	wiki:et	31
KOJAÜLEMAT	1	wiki:et	2
KOJUJÄÄMISE	1	wiki:et	2
KOJUJÄÄNUD	1	wiki:et	1
KOJUJÕUDMINE	1	wiki:et	2
KOJUJÕUDMISE	1	web:looming.ee	1
KOJUJÕUDMISEKS	1	wiki:et	1
KOJUJÕUDMISEST	1	wikisource:et	1
KOJUJÕUDMIST	1	wiki:et	5
KOJUKANDEGA	1	wiki:et	1
KOJUKUTSE	1	wiki:et	3
KOJUKUTSEL	1	wiki:et	1
KOJULENDU	1	lz:est_newscrawl_2017_1M	1
KOJULENNUKS	1	wiki:et	1
KOJUMINEKUST	1	wiki:et	1
KOJUNAASMISE	1	wiki:et	1
KOJUNAASMIST	1	wiki:et	1
KOJUSAABUMISE	1	wiki:et	3
KOJUSAABUMIST	1	wiki:et	2
KOJUSAAMISEKS	1	wiki:et	1
KOJUSAAMIST	1	wiki:et	3
KOJUSAATMISE	1	wiki:et	1
KOJUSAATMISEKS	1	wiki:et	1
KOJUSAATMIST	1	wiki:et	1
KOJUSÕIDUKS	1	wiki:et	8
KOJUSÕIDUL	1	wiki:et	2
KOJUSÕIDURAHA	1	wiki:et	1
KOJUSÕIDUST	1	wikisource:et	1
KOJUSÕIT	1	wiki:et,wikisource:et	5,3
KOJUTOOMISEGA	1	wiki:et	1
KOJUTOOMISEL	1	wiki:et	3
KOJUTOOMISEST	1	wiki:et	1
KOJUTULEKUD	1	wiki:et	1
KOJUTULEKUKS	1	web:looming.ee	1
KOJUTULEKUL	1	ia	1
KOJUTULEKUST	1	wiki:et	3
KOJUTULEKUT	1	wiki:et,wikisource:et	5,1
KOJUTULEMISE	1	wiki:et	1
KOKAABI	1	wiki:et	1
KOKAAMETIT	1	wiki:et	1
KOKAGA	1	wiki:et	5
KOKAIINIÄRI	1	wiki:et	1
KOKAIINIÄRIS	1	wiki:et	1
KOKAIINIL	1	wiki:et,wikisource:et	1,1
KOKAIINILAKSU	1	wiki:et	1
KOKAIINIPARTII	1	wiki:et	1
KOKAIINIPROOVI	1	wiki:et	1
KOKAIINIS	1	lz:est_newscrawl_2017_1M	1
KOKAIINISÕLTLANE	1	wiki:et	2
KOKAIINISÕLTUVUS	1	wiki:et	4
KOKAIINIUIMAS	1	wikisource:et	1
KOKAKARJÄÄRI	1	wiki:et	1
KOKAKOOL	1	wiki:et	4
KOKAKOOLA	1	wiki:et	1
KOKAKOOLIS	1	wiki:et	2
KOKAKUNSTI	1	wiki:et	19
KOKAKUNSTIGA	1	wiki:et	1
KOKAL	1	wiki:et	5
KOKALEHTI	1	wiki:et	2
KOKALT	1	wiki:et	1
KOKAMA	1	wiki:et	3
KOKAMÜTSI	1	wiki:et	2
KOKANA	1	wiki:et	32
KOKANDUSEST	1	wiki:et	2
KOKANDUSKLUBI	1	wiki:et	1
KOKANDUSKOOLI	1	wiki:et	1
KOKANDUSKOOLIS	1	wiki:et	1
KOKANDUST	1	wiki:et	4
KOKAPÕÕSAD	1	wiki:et	1
KOKARAAMATUSSE	1	wiki:et	1
KOKARAAMATUST	1	wiki:et	5
KOKARAAMATUTEST	1	wiki:et	2
KOKAS	1	wiki:et	3
KOKASAADET	1	wiki:et	3
KOKASAATED	1	wiki:et	1
KOKAST	1	wiki:et	4
KOKATA	1	lz:est_newscrawl_2017_1M	1
KOKATÄDI	1	wiki:et	1
KOKATAKSE	1	wiki:et	1
KOKETEERIVAD	1	wiki:et	1
KOKETSE	1	web:sirp.ee	1
KOKKAD	1	web:ohtuleht.ee	1
KOKKADEKS	1	wiki:et	1
KOKKADEL	1	wiki:et	2
KOKKADEST	1	wiki:et	2
KOKKAMIST	1	lz:est_news_2022_300K	1
KOKKE	1	wiki:et	1
KOKKUAJAMINE	1	wiki:et	1
KOKKUAJAMISEL	1	wiki:et	1
KOKKUAJAV	1	ia	1
KOKKUGI	1	wiki:et	1
KOKKUHOIDLIKKUST	1	wiki:et	7
KOKKUHOIDLIKUKS	1	lz:est_news_2022_300K	1
KOKKUHOIDLIKUMAD	1	wiki:et	1
KOKKUHOIDLIKUS	1	wiki:et	1
KOKKUHOIDMISEGA	1	ia	1
KOKKUHOIDVA	1	wiki:et	2
KOKKUHOIDVAD	1	wiki:et	1
KOKKUHOIDVAS	1	wiki:et	1
KOKKUHOIDVAT	1	wiki:et	1
KOKKUHOIUL	1	wiki:et	1
KOKKUHOIUMEETMED	1	wiki:et	1
KOKKUHÕÕRUMISEST	1	wiki:et	1
KOKKUJÄÄMINE	1	wiki:et	1
KOKKUJOOKS	1	wiki:et	2
KOKKUJOOKSMINE	1	wiki:et	3
KOKKUJOOKSMISE	1	wiki:et	5
KOKKUJOOKSMISEL	1	wiki:et	1
KOKKUJOOKSNUD	1	wiki:et	2
KOKKUJOOKSU	1	wiki:et	5
KOKKUKÄGARDATUD	1	wiki:et	1
KOKKUKÄIV	1	wiki:et	2
KOKKUKÄIVA	1	wiki:et	6
KOKKUKASVAMISE	1	wiki:et	5
KOKKUKASVAMISEST	1	wiki:et	3
KOKKUKEERDUNUD	1	wiki:et	1
KOKKUKIRJUTAMINE	1	ia	2
KOKKUKLEEBITUD	1	wiki:et	5
KOKKUKLEEPUNUD	1	wiki:et	3
KOKKUKOGUMISE	1	wiki:et	3
KOKKUKORJAMINE	1	wiki:et	3
KOKKUKORJAMISEKS	1	wiki:et	1
KOKKUKORJAMIST	1	wiki:et	2
KOKKUKORJATUD	1	wiki:et	1
KOKKUKUIVAMIST	1	wiki:et,wikisource:et	1,1
KOKKUKUIVANUD	1	wiki:et	2
KOKKUKUKKUMINE	1	wiki:et	18
KOKKUKUKKUMISEKS	1	wiki:et	2
KOKKUKUKKUMISEL	1	wiki:et	7
KOKKUKUKKUMISELE	1	wiki:et	5
KOKKUKUKKUMISENI	1	wiki:et	3
KOKKUKUKKUMISEST	1	wiki:et	6
KOKKUKUKKUMIST	1	wiki:et	28
KOKKUKUKKUMISTE	1	wiki:et	1
KOKKUKUKKUNUD	1	ia	1
KOKKUKUKUTAMINE	1	wiki:et	1
KOKKUKUTSUMINE	1	wiki:et,wikisource:et	17,2
KOKKUKUTSUMISEGA	1	wiki:et	11
KOKKUKUTSUMISEKS	1	wiki:et,wikisource:et	28,7
KOKKUKUULUMINE	1	wiki:et	2
KOKKUKUULUV	1	wiki:et	1
KOKKULANGEMISED	1	wiki:et	2
KOKKULANGEMISENI	1	wiki:et	4
KOKKULANGEMISEST	1	wiki:et,wikisource:et	4,1
KOKKULANGEMISI	1	wiki:et	2
KOKKULANGEVAD	1	wiki:et	10
KOKKULANGEVAID	1	wiki:et	5
KOKKULANGEVUSED	1	wiki:et	2
KOKKULANGEVUST	1	wiki:et	17
KOKKULANGEVUSTE	1	wiki:et	4
KOKKULEPITU	1	wiki:et	9
KOKKULEPITUT	1	wiki:et	2
KOKKULEPPEKAOTUS	1	wiki:et	1
KOKKULEPPELISEKS	1	wiki:et	3
KOKKULEPPEMÄNGUD	1	wiki:et	1
KOKKULEPPIMISEGA	1	wiki:et	1
KOKKULEPPIMISEKS	1	wiki:et	5
KOKKULEPPIMIST	1	wiki:et	8
KOKKULIIDETUNA	1	wiki:et	1
KOKKULIITMINE	1	wiki:et	1
KOKKULIITMISEGA	1	wiki:et	1
KOKKULIITMISEKS	1	wiki:et	2
KOKKULITSUTUD	1	wiki:et	1
KOKKULÖÖMINE	1	wiki:et	1
KOKKULÖÖMISEL	1	wiki:et	2
KOKKULUGEMINE	1	wiki:et	3
KOKKULUGEMISE	1	wiki:et	4
KOKKUMÄNGE	1	wiki:et	1
KOKKUMÄNGIV	1	lz:est_newscrawl_2017_1M	1
KOKKUMÄNGULE	1	wiki:et	1
KOKKUMÄNGUS	1	wiki:et	9
KOKKUMÄNGUST	1	wiki:et	1
KOKKUMONTEERITUD	1	wiki:et	5
KOKKUÕMBLEMISEKS	1	wiki:et	2
KOKKUÕMMELDUD	1	wiki:et	8
KOKKUOST	1	wiki:et	7
KOKKUOSTJA	1	wiki:et	1
KOKKUOSTMISE	1	wiki:et	1
KOKKUOSTMISEKS	1	wiki:et	1
KOKKUOSTUGA	1	wiki:et	5
KOKKUOSTUS	1	lz:est_newscrawl_2017_1M	1
KOKKUPAKITULT	1	wiki:et	3
KOKKUPAKKIMINE	1	wiki:et	7
KOKKUPAKKIMISE	1	wiki:et	6
KOKKUPAKKIMISEKS	1	wiki:et	2
KOKKUPAKKIMISEST	1	wiki:et	1
KOKKUPAKKIMIST	1	wiki:et	7
KOKKUPANDAVA	1	wiki:et	19
KOKKUPANDAVAD	1	wiki:et	18
KOKKUPANDAVATELE	1	wiki:et	2
KOKKUPANDAVATEST	1	wiki:et	1
KOKKUPANEKUKS	1	wiki:et	23
KOKKUPANEKUST	1	wiki:et	5
KOKKUPANEMINE	1	wiki:et,wikisource:et	24,1
KOKKUPANEMISEGA	1	wiki:et	10
KOKKUPANEMISES	1	wiki:et	4
KOKKUPANIJA	1	wiki:et	7
KOKKUPANNUD	1	wiki:et	2
KOKKUPÕIMUNUD	1	wiki:et	2
KOKKUPOOLE	1	wiki:et	2
KOKKUPÕRGANUD	1	wiki:et	8
KOKKUPÕRGETEGA	1	wiki:et	16
KOKKUPÕRGETEL	1	wiki:et	11
KOKKUPÕRGETESSE	1	wiki:et	7
KOKKUPÕRKAMINE	1	wiki:et	6
KOKKUPÕRKAMIST	1	wiki:et	7
KOKKUPÕRKAVATE	1	wiki:et	1
KOKKUPÕRKEGA	1	wiki:et	22
KOKKUPÕRKEHETKEL	1	wiki:et	1
KOKKUPÕRKEKOHT	1	wiki:et	1
KOKKUPÕRKEKOHTA	1	wiki:et	2
KOKKUPÕRKELE	1	wiki:et	13
KOKKUPÕRKEOHT	1	wiki:et	1
KOKKUPÕRKEOHTU	1	wiki:et	4
KOKKUPÕRKEPUNKTI	1	wiki:et	1
KOKKUPÕRKESSE	1	wiki:et	10
KOKKUPÕRKETA	1	wiki:et	1
KOKKUPRESSIMINE	1	wiki:et	2
KOKKUPRESSIMIST	1	wiki:et	2
KOKKUPRESSITUD	1	wiki:et	20
KOKKUPUUDETELE	1	wiki:et	4
KOKKUPUUTEKOHTI	1	wiki:et	2
KOKKUPUUTELE	1	wiki:et,wikisource:et	12,1
KOKKUPUUTENI	1	wiki:et	2
KOKKUPUUTEPINNA	1	wiki:et	5
KOKKUPUUTEPUNKT	1	wiki:et	11
KOKKUPUUTETA	1	wiki:et	9
KOKKUPUUTUDA	1	wiki:et	2
KOKKUPUUTUMISES	1	ia	1
KOKKUPUUTUMISEST	1	wiki:et	4
KOKKUPUUTUNUD	1	wiki:et	1
KOKKUPUUTUNUTEST	1	wiki:et	1
KOKKUPUUTUVALE	1	wiki:et	1
